2.137586772441864014e-01,7.652558386325836182e-03,6.426678895950317383e-01,8.958218097686767578e-01,-8.672922849655151367e-02,4.016731679439544678e-01,1.692334264516830444e-01,-1.616239905357360840e+00,1.931733340024948120e-01,2.118225842714309692e-01,1.144484639167785645e+00,-3.467025756835937500e-01,3.651797398924827576e-02,-1.489720582962036133e+00,-2.590979635715484619e-01,-2.791085243225097656e-01,1.180922269821166992e+00,-4.824748933315277100e-01,4.019647836685180664e-02,-8.002326637506484985e-02,-2.042621970176696777e-01,5.153413414955139160e-01,-6.226341128349304199e-01,5.811495780944824219e-01,-3.295676410198211670e-01,8.762727379798889160e-01,3.062173724174499512e-02,5.063682794570922852e-02,1.641511768102645874e-01,-9.467247724533081055e-01,-1.859157383441925049e-01,5.176295638084411621e-01,1.096996784210205078e+00,1.863970421254634857e-02,-2.370345033705234528e-02,-6.766792386770248413e-02
2.144557833671569824e-01,6.011530756950378418e-03,6.385996937751770020e-01,8.903008699417114258e-01,-8.849509805440902710e-02,4.126588702201843262e-01,1.710136085748672485e-01,-1.649975299835205078e+00,1.915875077247619629e-01,2.103855162858963013e-01,1.152413368225097656e+00,-3.449801206588745117e-01,3.554756939411163330e-02,-1.522905588150024414e+00,-2.640944719314575195e-01,-2.794358134269714355e-01,1.196145415306091309e+00,-4.884445965290069580e-01,3.700239956378936768e-02,-7.031233608722686768e-02,-1.950580775737762451e-01,5.146657824516296387e-01,-6.300911307334899902e-01,5.723164677619934082e-01,-3.286742866039276123e-01,8.661163449287414551e-01,3.572501987218856812e-02,5.240086466073989868e-02,1.676638424396514893e-01,-9.686896800994873047e-01,-2.037417739629745483e-01,5.138807296752929688e-01,1.093198299407958984e+00,1.640260778367519379e-02,-1.773110963404178619e-02,-5.861691758036613464e-02
2.152223885059356689e-01,4.398571327328681946e-03,6.351131796836853027e-01,8.856932520866394043e-01,-9.009813517332077026e-02,4.215551614761352539e-01,1.723978221416473389e-01,-1.677483439445495605e+00,1.910583823919296265e-01,2.090250998735427856e-01,1.159725427627563477e+00,-3.445139229297637939e-01,3.475703671574592590e-02,-1.549776673316955566e+00,-2.673857510089874268e-01,-2.799137532711029053e-01,1.208883762359619141e+00,-4.940057992935180664e-01,3.372916579246520996e-02,-6.200323998928070068e-02,-1.882103532552719116e-01,5.141507387161254883e-01,-6.361358165740966797e-01,5.642913579940795898e-01,-3.296312689781188965e-01,8.593001365661621094e-01,3.966116532683372498e-02,5.375204980373382568e-02,1.709191799163818359e-01,-9.847190976142883301e-01,-2.174116671085357666e-01,5.107739567756652832e-01,1.089797616004943848e+00,1.605189219117164612e-02,-1.195313688367605209e-02,-5.106966570019721985e-02
2.158625572919845581e-01,2.837387844920158386e-03,6.321816444396972656e-01,8.819649219512939453e-01,-9.145084768533706665e-02,4.286320209503173828e-01,1.733469665050506592e-01,-1.699464082717895508e+00,1.914970576763153076e-01,2.079452574253082275e-01,1.166211485862731934e+00,-3.450147509574890137e-01,3.423377498984336853e-02,-1.571380853652954102e+00,-2.691611945629119873e-01,-2.804774045944213867e-01,1.219589471817016602e+00,-4.990287423133850098e-01,3.072389960289001465e-02,-5.656299740076065063e-02,-1.850348711013793945e-01,5.138771533966064453e-01,-6.410674452781677246e-01,5.585108399391174316e-01,-3.321334123611450195e-01,8.559629917144775391e-01,4.258149489760398865e-02,5.496835708618164062e-02,1.738265305757522583e-01,-9.965373873710632324e-01,-2.256048023700714111e-01,5.080015063285827637e-01,1.085242867469787598e+00,1.842000707983970642e-02,-7.446191739290952682e-03,-4.453951120376586914e-02
2.163577973842620850e-01,1.418136060237884521e-03,6.299070119857788086e-01,8.791399598121643066e-01,-9.256670624017715454e-02,4.339257478713989258e-01,1.739333570003509521e-01,-1.716133594512939453e+00,1.923742443323135376e-01,2.067227363586425781e-01,1.171596884727478027e+00,-3.460809588432312012e-01,3.385702148079872131e-02,-1.587475180625915527e+00,-2.695381045341491699e-01,-2.813188135623931885e-01,1.228114485740661621e+00,-5.033231377601623535e-01,2.768847532570362091e-02,-5.406260490417480469e-02,-1.856588423252105713e-01,5.138472318649291992e-01,-6.455621719360351562e-01,5.554061532020568848e-01,-3.362230658531188965e-01,8.558213710784912109e-01,4.359216243028640747e-02,5.604574829339981079e-02,1.764238923788070679e-01,-1.004685521125793457e+00,-2.273961156606674194e-01,5.042663216590881348e-01,1.078412890434265137e+00,2.455061487853527069e-02,-3.627495141699910164e-03,-3.916266188025474548e-02
2.169616371393203735e-01,9.690783917903900146e-05,6.284701824188232422e-01,8.772042989730834961e-01,-9.348135441541671753e-02,4.375159144401550293e-01,1.742230355739593506e-01,-1.727308034896850586e+00,1.937530338764190674e-01,2.056708484888076782e-01,1.174897193908691406e+00,-3.469086885452270508e-01,3.307647630572319031e-02,-1.597786784172058105e+00,-2.683888673782348633e-01,-2.821185886859893799e-01,1.233714938163757324e+00,-5.063506364822387695e-01,2.511757612228393555e-02,-5.417932569980621338e-02,-1.892890632152557373e-01,5.138734579086303711e-01,-6.504061222076416016e-01,5.550799965858459473e-01,-3.418928086757659912e-01,8.581789731979370117e-01,4.255012422800064087e-02,5.676355212926864624e-02,1.785042434930801392e-01,-1.009922385215759277e+00,-2.223893404006958008e-01,4.987138807773590088e-01,1.068547964096069336e+00,3.368401899933815002e-02,-4.195884102955460548e-04,-3.523000329732894897e-02
2.179190516471862793e-01,-1.129930838942527771e-03,6.279302835464477539e-01,8.759672641754150391e-01,-9.412522614002227783e-02,4.398526251316070557e-01,1.742165386676788330e-01,-1.733733415603637695e+00,1.954457014799118042e-01,2.049175202846527100e-01,1.175172448158264160e+00,-3.466625809669494629e-01,3.215344622731208801e-02,-1.603242993354797363e+00,-2.656643986701965332e-01,-2.828041911125183105e-01,1.235690593719482422e+00,-5.079321861267089844e-01,2.334292419254779816e-02,-5.660457909107208252e-02,-1.957269906997680664e-01,5.139874219894409180e-01,-6.564967036247253418e-01,5.578191280364990234e-01,-3.492617905139923096e-01,8.620551228523254395e-01,3.927365690469741821e-02,5.673019215464591980e-02,1.807531267404556274e-01,-1.013914465904235840e+00,-2.109870016574859619e-01,4.912365674972534180e-01,1.055506706237792969e+00,4.730346798896789551e-02,1.965626608580350876e-03,-3.236689418554306030e-02
2.192852944135665894e-01,-2.413484267890453339e-03,6.282265186309814453e-01,8.752986788749694824e-01,-9.459888935089111328e-02,4.411924481391906738e-01,1.739325523376464844e-01,-1.735751628875732422e+00,1.976442486047744751e-01,2.043742090463638306e-01,1.172158241271972656e+00,-3.452349305152893066e-01,3.107237443327903748e-02,-1.604662895202636719e+00,-2.613049447536468506e-01,-2.833568751811981201e-01,1.233749628067016602e+00,-5.075172185897827148e-01,2.253978140652179718e-02,-6.068836897611618042e-02,-2.044997662305831909e-01,5.141475200653076172e-01,-6.633102297782897949e-01,5.638813972473144531e-01,-3.579311668872833252e-01,8.660345673561096191e-01,3.201096877455711365e-02,5.589462071657180786e-02,1.837917715311050415e-01,-1.017153620719909668e+00,-1.929496973752975464e-01,4.805420637130737305e-01,1.038288116455078125e+00,6.916845589876174927e-02,3.782971296459436417e-03,-2.957871928811073303e-02
2.209537029266357422e-01,-3.784355707466602325e-03,6.292936801910400391e-01,8.751589655876159668e-01,-9.490156918764114380e-02,4.415829181671142578e-01,1.734791845083236694e-01,-1.733668208122253418e+00,2.000922262668609619e-01,2.039356976747512817e-01,1.165821433067321777e+00,-3.424980342388153076e-01,3.003008104860782623e-02,-1.601984739303588867e+00,-2.557027339935302734e-01,-2.839946150779724121e-01,1.227499485015869141e+00,-5.056343078613281250e-01,2.282698079943656921e-02,-6.545081734657287598e-02,-2.143546193838119507e-01,5.142930150032043457e-01,-6.705461144447326660e-01,5.723440647125244141e-01,-3.685640096664428711e-01,8.700177073478698730e-01,2.091531455516815186e-02,5.413540080189704895e-02,1.869157999753952026e-01,-1.019476294517517090e+00,-1.690889149904251099e-01,4.661253392696380615e-01,1.016296029090881348e+00,1.009473502635955811e-01,5.115920212119817734e-03,-2.701457217335700989e-02
2.225238680839538574e-01,-5.173901095986366272e-03,6.309386491775512695e-01,8.756658434867858887e-01,-9.498355537652969360e-02,4.406902492046356201e-01,1.731458604335784912e-01,-1.727449893951416016e+00,2.021989375352859497e-01,2.029811888933181763e-01,1.157266259193420410e+00,-3.390319943428039551e-01,2.870124764740467072e-02,-1.594961047172546387e+00,-2.498153001070022583e-01,-2.843402028083801270e-01,1.218595623970031738e+00,-5.024273991584777832e-01,2.401410415768623352e-02,-6.950531899929046631e-02,-2.230047136545181274e-01,5.142700076103210449e-01,-6.767174601554870605e-01,5.806752443313598633e-01,-3.794004917144775391e-01,8.728972673416137695e-01,6.528478115797042847e-03,5.210689455270767212e-02,1.885008215904235840e-01,-1.020497679710388184e+00,-1.412275135517120361e-01,4.461417496204376221e-01,9.899063706398010254e-01,1.457916200160980225e-01,5.768459755927324295e-03,-2.436512522399425507e-02
2.236125916242599487e-01,-6.549159064888954163e-03,6.329257488250732422e-01,8.769361376762390137e-01,-9.478196501731872559e-02,4.382322728633880615e-01,1.730660051107406616e-01,-1.716966509819030762e+00,2.037673890590667725e-01,2.017630189657211304e-01,1.147860646247863770e+00,-3.359890282154083252e-01,2.714386396110057831e-02,-1.583946704864501953e+00,-2.442824989557266235e-01,-2.844787836074829102e-01,1.208877563476562500e+00,-4.991239011287689209e-01,2.555137127637863159e-02,-7.230116426944732666e-02,-2.288658916950225830e-01,5.140447020530700684e-01,-6.811489462852478027e-01,5.871804952621459961e-01,-3.907936513423919678e-01,8.742043375968933105e-01,-1.024380791932344437e-02,5.003619194030761719e-02,1.879237890243530273e-01,-1.019169926643371582e+00,-1.102508902549743652e-01,4.189114868640899658e-01,9.587029218673706055e-01,2.103807926177978516e-01,4.506767727434635162e-03,-1.999666541814804077e-02
2.241315394639968872e-01,-7.948407903313636780e-03,6.350756883621215820e-01,8.789617419242858887e-01,-9.433584660291671753e-02,4.341864585876464844e-01,1.732313334941864014e-01,-1.702910661697387695e+00,2.048186510801315308e-01,2.002876251935958862e-01,1.138757228851318359e+00,-3.341135382652282715e-01,2.536289021372795105e-02,-1.570110321044921875e+00,-2.393834292888641357e-01,-2.849217355251312256e-01,1.199574351310729980e+00,-4.962492883205413818e-01,2.705580182373523712e-02,-7.314007729291915894e-02,-2.313544154167175293e-01,5.138978362083435059e-01,-6.835122108459472656e-01,5.912796854972839355e-01,-4.016858041286468506e-01,8.738626837730407715e-01,-2.845010347664356232e-02,4.800768941640853882e-02,1.863068938255310059e-01,-1.014900326728820801e+00,-7.728798687458038330e-02,3.813050091266632080e-01,9.206922054290771484e-01,3.085857331752777100e-01,-2.553920921855024062e-06,-1.201652269810438156e-02
2.242452949285507202e-01,-9.421149268746376038e-03,6.374697089195251465e-01,8.819363117218017578e-01,-9.360466897487640381e-02,4.281547665596008301e-01,1.735223978757858276e-01,-1.685004949569702148e+00,2.056386917829513550e-01,1.986263841390609741e-01,1.130593538284301758e+00,-3.337015807628631592e-01,2.379852719604969025e-02,-1.552670836448669434e+00,-2.352144867181777954e-01,-2.865370213985443115e-01,1.191010832786560059e+00,-4.938641488552093506e-01,2.856306359171867371e-02,-7.134096324443817139e-02,-2.294795066118240356e-01,5.141562819480895996e-01,-6.839988231658935547e-01,5.925088524818420410e-01,-4.131842851638793945e-01,8.722637295722961426e-01,-4.855614155530929565e-02,4.660160467028617859e-02,1.842297166585922241e-01,-1.006034970283508301e+00,-4.097696021199226379e-02,3.279097676277160645e-01,8.700794577598571777e-01,4.708080291748046875e-01,-1.007088366895914078e-02,3.205400891602039337e-03
2.239595949649810791e-01,-1.101398654282093048e-02,6.403321623802185059e-01,8.858576416969299316e-01,-9.255623072385787964e-02,4.200953841209411621e-01,1.738087981939315796e-01,-1.662453770637512207e+00,2.066489160060882568e-01,1.966597884893417358e-01,1.122152686119079590e+00,-3.342454731464385986e-01,2.203234471380710602e-02,-1.530874609947204590e+00,-2.312118411064147949e-01,-2.901462316513061523e-01,1.182235360145568848e+00,-4.915334284305572510e-01,3.002151660621166229e-02,-6.635577976703643799e-02,-2.233879268169403076e-01,5.151916742324829102e-01,-6.819786429405212402e-01,5.912608504295349121e-01,-4.242788553237915039e-01,8.685401678085327148e-01,-7.022707164287567139e-02,4.505471885204315186e-02,1.821277141571044922e-01,-9.910266399383544922e-01,-4.337366844993084669e-04,2.532647252082824707e-01,7.958272099494934082e-01,7.388443946838378906e-01,-3.174731135368347168e-02,2.949109114706516266e-02
2.233093082904815674e-01,-1.265849173069000244e-02,6.437268257141113281e-01,8.908988237380981445e-01,-9.126136451959609985e-02,4.094319641590118408e-01,1.741725355386734009e-01,-1.634076237678527832e+00,2.082291543483734131e-01,1.938406974077224731e-01,1.113696813583374023e+00,-3.348831534385681152e-01,1.932943984866142273e-02,-1.502576828002929688e+00,-2.268809080123901367e-01,-2.958930134773254395e-01,1.172750711441040039e+00,-4.890521764755249023e-01,3.173317387700080872e-02,-5.861708149313926697e-02,-2.133945822715759277e-01,5.171739459037780762e-01,-6.784523725509643555e-01,5.884058475494384766e-01,-4.360888600349426270e-01,8.632747530937194824e-01,-9.125257283449172974e-02,4.260680079460144043e-02,1.799432337284088135e-01,-9.693817496299743652e-01,3.985264152288436890e-02,1.658786386251449585e-01,6.931849718093872070e-01,1.071689248085021973e+00,-6.943772733211517334e-02,6.395845860242843628e-02
2.224531769752502441e-01,-1.417357381433248520e-02,6.476686596870422363e-01,8.969333767890930176e-01,-8.985592424869537354e-02,3.960067629814147949e-01,1.749718487262725830e-01,-1.599875926971435547e+00,2.096399962902069092e-01,1.900184005498886108e-01,1.105128765106201172e+00,-3.347475528717041016e-01,1.578413508832454681e-02,-1.466597676277160645e+00,-2.224378585815429688e-01,-3.021817505359649658e-01,1.161555171012878418e+00,-4.864029884338378906e-01,3.401465713977813721e-02,-5.026434361934661865e-02,-2.005459368228912354e-01,5.191505551338195801e-01,-6.758098006248474121e-01,5.857783555984497070e-01,-4.509815871715545654e-01,8.588125705718994141e-01,-1.083255857229232788e-01,4.106306284666061401e-02,1.769686788320541382e-01,-9.453656673431396484e-01,7.392266392707824707e-02,8.444824069738388062e-02,5.717681646347045898e-01,1.343868970870971680e+00,-1.132184565067291260e-01,8.941831439733505249e-02
2.214520871639251709e-01,-1.549691893160343170e-02,6.524466276168823242e-01,9.036694765090942383e-01,-8.828560262918472290e-02,3.802167475223541260e-01,1.761316061019897461e-01,-1.558996558189392090e+00,2.102024406194686890e-01,1.860367059707641602e-01,1.093891859054565430e+00,-3.332184255123138428e-01,1.218495890498161316e-02,-1.422622919082641602e+00,-2.171796858310699463e-01,-3.075038492679595947e-01,1.146780252456665039e+00,-4.822179079055786133e-01,3.636341914534568787e-02,-4.432542622089385986e-02,-1.877522319555282593e-01,5.204541087150573730e-01,-6.746014356613159180e-01,5.867580771446228027e-01,-4.693968594074249268e-01,8.568146228790283203e-01,-1.253810375928878784e-01,4.155852273106575012e-02,1.758817136287689209e-01,-9.247795939445495605e-01,1.016594246029853821e-01,2.277385443449020386e-02,4.412573575973510742e-01,1.498337268829345703e+00,-1.599931567907333374e-01,9.463575482368469238e-02
2.202419787645339966e-01,-1.678636483848094940e-02,6.583077311515808105e-01,9.107883572578430176e-01,-8.633338660001754761e-02,3.627859354019165039e-01,1.771932244300842285e-01,-1.510710000991821289e+00,2.105193883180618286e-01,1.831495016813278198e-01,1.077543139457702637e+00,-3.296397924423217773e-01,8.401705883443355560e-03,-1.371234893798828125e+00,-2.103962004184722900e-01,-3.117206990718841553e-01,1.126000761985778809e+00,-4.758301079273223877e-01,3.916111588478088379e-02,-4.194720834493637085e-02,-1.770360618829727173e-01,5.212551951408386230e-01,-6.750779151916503906e-01,5.934538245201110840e-01,-4.928711652755737305e-01,8.569229841232299805e-01,-1.410325616598129272e-01,4.327503591775894165e-02,1.777018904685974121e-01,-9.096061587333679199e-01,1.243640333414077759e-01,-2.039676532149314880e-02,3.017066121101379395e-01,1.574708819389343262e+00,-2.133381217718124390e-01,8.963210880756378174e-02
2.190048098564147949e-01,-1.800937950611114502e-02,6.652630567550659180e-01,9.182087182998657227e-01,-8.370096981525421143e-02,3.438981175422668457e-01,1.778230369091033936e-01,-1.454105496406555176e+00,2.113701850175857544e-01,1.826261579990386963e-01,1.055351495742797852e+00,-3.243588507175445557e-01,4.531492013484239578e-03,-1.313129782676696777e+00,-2.022666782140731812e-01,-3.145964443683624268e-01,1.099077582359313965e+00,-4.671262204647064209e-01,4.183576628565788269e-02,-4.363561049103736877e-02,-1.696026772260665894e-01,5.218200087547302246e-01,-6.750242114067077637e-01,6.065236926078796387e-01,-5.207614898681640625e-01,8.582546114921569824e-01,-1.537585854530334473e-01,4.458566755056381226e-02,1.815723627805709839e-01,-9.001340270042419434e-01,1.412068158388137817e-01,-5.061163008213043213e-02,1.642334014177322388e-01,1.595431566238403320e+00,-2.687904238700866699e-01,8.051557093858718872e-02
2.179964482784271240e-01,-1.903595589101314545e-02,6.732558608055114746e-01,9.258444309234619141e-01,-8.027122169733047485e-02,3.236257135868072510e-01,1.778624057769775391e-01,-1.389221310615539551e+00,2.130102217197418213e-01,1.843489557504653931e-01,1.027885198593139648e+00,-3.179715871810913086e-01,3.721884859260171652e-04,-1.248529911041259766e+00,-1.928274631500244141e-01,-3.158521950244903564e-01,1.065761327743530273e+00,-4.570950269699096680e-01,4.521659016609191895e-02,-4.754086583852767944e-02,-1.654670387506484985e-01,5.221404433250427246e-01,-6.702251434326171875e-01,6.238051056861877441e-01,-5.495816469192504883e-01,8.590375781059265137e-01,-1.629942804574966431e-01,4.440172016620635986e-02,1.847537010908126831e-01,-8.937313556671142578e-01,1.494402587413787842e-01,-7.470943033695220947e-02,4.628772661089897156e-02,1.574852108955383301e+00,-3.141610920429229736e-01,6.366026401519775391e-02
2.174760699272155762e-01,-1.978581771254539490e-02,6.819372177124023438e-01,9.334902167320251465e-01,-7.588456571102142334e-02,3.021307885646820068e-01,1.776359379291534424e-01,-1.317350625991821289e+00,2.142862677574157715e-01,1.877141147851943970e-01,9.966717362403869629e-01,-3.111772835254669189e-01,-4.567921161651611328e-03,-1.178604483604431152e+00,-1.832167059183120728e-01,-3.155849277973175049e-01,1.028230905532836914e+00,-4.469596743583679199e-01,4.849905148148536682e-02,-5.129387229681015015e-02,-1.628485023975372314e-01,5.221821069717407227e-01,-6.582942008972167969e-01,6.413989067077636719e-01,-5.765426158905029297e-01,8.587408661842346191e-01,-1.683775484561920166e-01,4.338454455137252808e-02,1.858670413494110107e-01,-8.856564760208129883e-01,1.476116329431533813e-01,-9.790118783712387085e-02,-4.368355125188827515e-02,1.531740427017211914e+00,-3.436998128890991211e-01,3.752371668815612793e-02
2.178975045680999756e-01,-2.025756239891052246e-02,6.908977627754211426e-01,9.410301446914672852e-01,-7.073237746953964233e-02,2.794791758060455322e-01,1.770609319210052490e-01,-1.239810228347778320e+00,2.155573219060897827e-01,1.925648599863052368e-01,9.636195898056030273e-01,-3.050095736980438232e-01,-1.126107759773731232e-02,-1.104319095611572266e+00,-1.735916286706924438e-01,-3.142403960227966309e-01,9.891242384910583496e-01,-4.376483261585235596e-01,5.132999643683433533e-02,-5.332527309656143188e-02,-1.603465080261230469e-01,5.217515230178833008e-01,-6.386430859565734863e-01,6.568576693534851074e-01,-6.008054018020629883e-01,8.577779531478881836e-01,-1.721851229667663574e-01,4.145677015185356140e-02,1.851707249879837036e-01,-8.731145858764648438e-01,1.377637833356857300e-01,-1.192781254649162292e-01,-1.054202541708946228e-01,1.482121825218200684e+00,-3.589277863502502441e-01,7.480675354599952698e-03
2.195292413234710693e-01,-2.052537351846694946e-02,6.999214291572570801e-01,9.484664201736450195e-01,-6.476095318794250488e-02,2.553655207157135010e-01,1.760847419500350952e-01,-1.156607866287231445e+00,2.166907042264938354e-01,1.989788562059402466e-01,9.296929836273193359e-01,-3.001254498958587646e-01,-1.942383684217929840e-02,-1.025108575820922852e+00,-1.637731641530990601e-01,-3.113451898097991943e-01,9.495218396186828613e-01,-4.297207295894622803e-01,5.404553934931755066e-02,-5.262187868356704712e-02,-1.568349003791809082e-01,5.206740498542785645e-01,-6.116062998771667480e-01,6.692280173301696777e-01,-6.213041543960571289e-01,8.556807637214660645e-01,-1.754909306764602661e-01,3.883013129234313965e-02,1.825633645057678223e-01,-8.543276190757751465e-01,1.214482858777046204e-01,-1.375572681427001953e-01,-1.459762454032897949e-01,1.435094475746154785e+00,-3.650516867637634277e-01,-2.111386694014072418e-02
2.225920259952545166e-01,-2.076919749379158020e-02,7.086971998214721680e-01,9.557419419288635254e-01,-5.843438208103179932e-02,2.295840531587600708e-01,1.744531244039535522e-01,-1.069054126739501953e+00,2.190171182155609131e-01,2.062668502330780029e-01,8.974780440330505371e-01,-2.982420325279235840e-01,-2.886269241571426392e-02,-9.411085844039916992e-01,-1.532088220119476318e-01,-3.080820143222808838e-01,9.107849001884460449e-01,-4.237463176250457764e-01,5.590653046965599060e-02,-4.906961694359779358e-02,-1.515011340379714966e-01,5.187005996704101562e-01,-5.774730443954467773e-01,6.783742904663085938e-01,-6.372215747833251953e-01,8.524925112724304199e-01,-1.770094037055969238e-01,3.600222989916801453e-02,1.780060529708862305e-01,-8.295578360557556152e-01,1.005136594176292419e-01,-1.507235318422317505e-01,-1.702923178672790527e-01,1.393323421478271484e+00,-3.631573319435119629e-01,-4.509826004505157471e-02
2.270541191101074219e-01,-2.118018642067909241e-02,7.167418599128723145e-01,9.625550508499145508e-01,-5.226850137114524841e-02,2.029867321252822876e-01,1.719075143337249756e-01,-9.801568388938903809e-01,2.238249331712722778e-01,2.141961008310317993e-01,8.692423701286315918e-01,-2.998141348361968994e-01,-3.871649503707885742e-02,-8.554211854934692383e-01,-1.415191739797592163e-01,-3.048545122146606445e-01,8.747411370277404785e-01,-4.200594723224639893e-01,5.668973922729492188e-02,-4.344535246491432190e-02,-1.445391625165939331e-01,5.151676535606384277e-01,-5.366796851158142090e-01,6.843481063842773438e-01,-6.460243463516235352e-01,8.471329212188720703e-01,-1.763501763343811035e-01,3.416168689727783203e-02,1.722844392061233521e-01,-8.013817667961120605e-01,7.671956717967987061e-02,-1.579201221466064453e-01,-1.833739876747131348e-01,1.355857968330383301e+00,-3.559440076351165771e-01,-6.499655544757843018e-02
2.327050417661666870e-01,-2.190686762332916260e-02,7.238848209381103516e-01,9.687510728836059570e-01,-4.643779620528221130e-02,1.763461530208587646e-01,1.681279987096786499e-01,-8.913688659667968750e-01,2.313768863677978516e-01,2.228738963603973389e-01,8.450493812561035156e-01,-3.051105141639709473e-01,-4.888663440942764282e-02,-7.700333595275878906e-01,-1.284395158290863037e-01,-3.012370765209197998e-01,8.412032127380371094e-01,-4.184336960315704346e-01,5.658305436372756958e-02,-3.707945346832275391e-02,-1.372538357973098755e-01,5.084796547889709473e-01,-4.885182678699493408e-01,6.876998543739318848e-01,-6.472560167312622070e-01,8.399339318275451660e-01,-1.749328076839447021e-01,3.374400734901428223e-02,1.650572568178176880e-01,-7.723405957221984863e-01,5.202029272913932800e-02,-1.584191322326660156e-01,-1.895662248134613037e-01,1.320711016654968262e+00,-3.453274071216583252e-01,-8.043993264436721802e-02
2.394824028015136719e-01,-2.292906865477561951e-02,7.301685810089111328e-01,9.741663932800292969e-01,-4.114700108766555786e-02,1.508863270282745361e-01,1.629112511873245239e-01,-8.050052523612976074e-01,2.416054904460906982e-01,2.335358858108520508e-01,8.234158754348754883e-01,-3.120901882648468018e-01,-5.932101234793663025e-02,-6.870406270027160645e-01,-1.137310713529586792e-01,-2.964019775390625000e-01,8.088747262954711914e-01,-4.177254438400268555e-01,5.582058057188987732e-02,-3.049625828862190247e-02,-1.297084689140319824e-01,4.956540167331695557e-01,-4.337418079376220703e-01,6.875450015068054199e-01,-6.407972574234008789e-01,8.329612612724304199e-01,-1.742070615291595459e-01,3.411890193819999695e-02,1.572175621986389160e-01,-7.439184784889221191e-01,2.766628377139568329e-02,-1.518880873918533325e-01,-1.906768083572387695e-01,1.288008928298950195e+00,-3.327455520629882812e-01,-9.045032411813735962e-02
2.471858561038970947e-01,-2.423642575740814209e-02,7.357494831085205078e-01,9.787402749061584473e-01,-3.644062206149101257e-02,1.278449594974517822e-01,1.561897397041320801e-01,-7.232563495635986328e-01,2.539918422698974609e-01,2.475172430276870728e-01,8.024572134017944336e-01,-3.186829686164855957e-01,-6.982963532209396362e-02,-6.087170839309692383e-01,-9.724136441946029663e-02,-2.892926633358001709e-01,7.756825685501098633e-01,-4.172252714633941650e-01,5.467363819479942322e-02,-2.414233237504959106e-02,-1.217043772339820862e-01,4.734515249729156494e-01,-3.735352754592895508e-01,6.829363703727722168e-01,-6.260263323783874512e-01,8.285452723503112793e-01,-1.747187376022338867e-01,3.449962660670280457e-02,1.495513617992401123e-01,-7.174613475799560547e-01,4.668264649808406830e-03,-1.381509453058242798e-01,-1.866593360900878906e-01,1.260963320732116699e+00,-3.194692134857177734e-01,-9.220485389232635498e-02
2.559262812137603760e-01,-2.572668343782424927e-02,7.408289313316345215e-01,9.826536774635314941e-01,-3.214240819215774536e-02,1.069481596350669861e-01,1.480562239885330200e-01,-6.454600095748901367e-01,2.675109803676605225e-01,2.640787065029144287e-01,7.816177010536193848e-01,-3.233726024627685547e-01,-7.978518307209014893e-02,-5.336287021636962891e-01,-7.934207469224929810e-02,-2.797917127609252930e-01,7.400673031806945801e-01,-4.160815179347991943e-01,5.273929983377456665e-02,-1.801091805100440979e-02,-1.128713935613632202e-01,4.441681504249572754e-01,-3.105117082595825195e-01,6.725159883499145508e-01,-6.031132936477661133e-01,8.285669684410095215e-01,-1.752993315458297729e-01,3.483548760414123535e-02,1.419519931077957153e-01,-6.942675113677978516e-01,-1.649529486894607544e-02,-1.167994886636734009e-01,-1.771301627159118652e-01,1.241247534751892090e+00,-3.059404790401458740e-01,-8.722591400146484375e-02
2.653343677520751953e-01,-2.749198116362094879e-02,7.454541921615600586e-01,9.860678911209106445e-01,-2.831874974071979523e-02,8.760841190814971924e-02,1.385385692119598389e-01,-5.702842473983764648e-01,2.821005880832672119e-01,2.820710837841033936e-01,7.620626688003540039e-01,-3.256987929344177246e-01,-9.016656875610351562e-02,-4.602127969264984131e-01,-6.031638383865356445e-02,-2.685099244117736816e-01,7.009416818618774414e-01,-4.138743877410888672e-01,4.987988993525505066e-02,-1.150958146899938583e-02,-1.027829051017761230e-01,4.141591489315032959e-01,-2.478533387184143066e-01,6.553574204444885254e-01,-5.726191997528076172e-01,8.319003582000732422e-01,-1.743828803300857544e-01,3.598275780677795410e-02,1.340597420930862427e-01,-6.755161881446838379e-01,-3.530694544315338135e-02,-8.864803612232208252e-02,-1.657183915376663208e-01,1.229923844337463379e+00,-2.937749624252319336e-01,-7.838205993175506592e-02
2.749860286712646484e-01,-2.961209043860435486e-02,7.496354579925537109e-01,9.891158342361450195e-01,-2.522673830389976501e-02,6.949116289615631104e-02,1.272181421518325806e-01,-4.988854229450225830e-01,2.993446588516235352e-01,2.996397912502288818e-01,7.487376332283020020e-01,-3.249919712543487549e-01,-1.014223322272300720e-01,-3.873707354068756104e-01,-3.869582340121269226e-02,-2.537998557090759277e-01,6.569752097129821777e-01,-4.097508490085601807e-01,4.566856473684310913e-02,-3.329681931063532829e-03,-9.016069769859313965e-02,3.832280933856964111e-01,-1.854211091995239258e-01,6.291444301605224609e-01,-5.367502570152282715e-01,8.385007381439208984e-01,-1.697503477334976196e-01,3.734197095036506653e-02,1.257587969303131104e-01,-6.581335663795471191e-01,-5.166935548186302185e-02,-5.374668538570404053e-02,-1.528176665306091309e-01,1.225470781326293945e+00,-2.820251286029815674e-01,-6.926934421062469482e-02
